,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
334,1650972739.2335804,0.07319112364441709,-0.0323751003574204,0.055103638195751474,-3.38485385062981e-05,0.9999999976053325,-5.97839567985396e-05,8.336103360691211e-06
335,1650972739.2756214,0.07316945807145248,-0.032407605932423936,0.05513402854716306,-3.998572502789122e-05,0.9999999985493278,-3.556538714437877e-05,6.131103856701079e-06
336,1650972739.2756214,0.07316945807145248,-0.032407605932423936,0.05513402854716306,-3.998572502789122e-05,0.9999999985493278,-3.556538714437877e-05,6.131103856701079e-06
337,1650972739.319633,0.07321743120920285,-0.032402647395060276,0.05512953688705369,-3.9718338884275894e-05,0.9999999983360038,-3.7960167893813255e-05,-1.7591824338342814e-05
338,1650972739.3615985,0.07319866044173487,-0.03239076835886682,0.055107009417309824,-5.216397563867492e-05,0.9999999971061064,-5.449396709014206e-05,-9.854722550497069e-06
339,1650972739.4016137,0.07316512512746953,-0.03239199418457566,0.05511922975899289,-7.628308552815044e-05,0.9999999961969462,-4.1737741338546605e-05,6.705242048128432e-06
340,1650972739.4016137,0.07316512512746953,-0.03239199418457566,0.05511922975899289,-7.628308552815044e-05,0.9999999961969462,-4.1737741338546605e-05,6.705242048128432e-06
341,1650972739.4436288,0.07320696186020476,-0.03240327342424263,0.05513914398916678,-6.440353557196632e-05,0.9999999976416705,-1.3265324196614798e-05,-1.9821093937181566e-05
342,1650972739.487618,0.07320958924635672,-0.032406527755421875,0.05511102479160043,-2.192676576973085e-05,0.9999999986810777,-4.3181861342438894e-05,-1.7099392036045537e-05
343,1650972739.531602,0.0732103094280083,-0.032380191614046115,0.05510454201954598,-4.600374499191817e-05,0.9999999974509177,-5.44511767997028e-05,-4.10971207750064e-06
344,1650972739.531602,0.0732103094280083,-0.032380191614046115,0.05510454201954598,-4.600374499191817e-05,0.9999999974509177,-5.44511767997028e-05,-4.10971207750064e-06
345,1650972739.5956156,0.07317992193953717,-0.03238205621716193,0.0550996184395216,-5.2203946771356424e-05,0.9999999968219013,-6.0149815099346745e-05,-3.598054787272438e-06
346,1650972739.6375842,0.07320671509569718,-0.032428558218391954,0.05514470894652952,-3.410174498102991e-05,0.9999999992894968,-7.716875134164004e-06,-1.4090005638837339e-05
347,1650972739.6795893,0.07318474369744377,-0.03239770760259908,0.0551122975847309,-2.216630970941491e-05,0.9999999986033649,-4.795428909079856e-05,1.5204616501383498e-06
348,1650972739.6996093,0.07318397966676733,-0.032425101804444995,0.055141012694758254,-4.627734456291721e-05,0.9999999988513424,-1.1818652996715502e-05,4.005267866007866e-06
349,1650972739.6996093,0.07318397966676733,-0.032425101804444995,0.055141012694758254,-4.627734456291721e-05,0.9999999988513424,-1.1818652996715502e-05,4.005267866007866e-06
350,1650972739.7636342,0.07320021610707911,-0.032427874635856294,0.055131776112960544,-3.443758002008579e-05,0.9999999992825838,-7.002991490860759e-06,-1.4136616479118694e-05
351,1650972739.8055813,0.07319247187626102,-0.03239895916998504,0.05512108471863216,-3.4013091871121226e-05,0.9999999982819701,-4.771733260053716e-05,1.4923387031753515e-06
