,Time,Fx,Fy,Fz,Tx,Ty,Tz
429,1650974178.3533897,6.301031648066865,2.3537109916000443,-27.35062561307591,-0.4875240208266078,2.2808257507807617,-0.05126996866208372
430,1650974178.387402,6.405174265503597,2.3127311767344985,-27.050993217918812,-0.4768582567420584,2.291989931372134,-0.048740822538985644
431,1650974178.4214096,6.7276922372943275,2.458551683762055,-27.251858491555723,-0.5025643031514406,2.3497158148353954,-0.04681978362940424
432,1650974178.4533877,6.945586278816159,2.7957585289466764,-27.885549295946824,-0.562047479612528,2.47198733740171,-0.036821958712298215
433,1650974178.4873514,7.3634620903451244,2.833701721561831,-27.204834884526438,-0.5459001150251176,2.464819317732363,-0.04222654348939493
434,1650974178.5213983,7.625015901613382,3.068304662049906,-27.99847139061224,-0.5698383476616184,2.4777815829627143,-0.03736573016542301
435,1650974178.5533907,7.3704246562496065,2.7388598336149523,-27.664650747210775,-0.5586108890382361,2.5066370513116936,-0.04219170305753747
436,1650974178.587385,7.495586468770842,2.932699555430354,-28.29136644478203,-0.5546482405176436,2.519299167565712,-0.03978470146860187
437,1650974178.6213834,7.776766913443435,2.491798307213851,-27.967918661808376,-0.5387244555697179,2.5014773744472136,-0.03622719610889
438,1650974178.6553693,7.52225391177892,2.9145127331917298,-28.295390045187936,-0.5510577087004654,2.5334498395045544,-0.0429484890795478
439,1650974178.687402,7.680933173566533,2.8685714935350908,-28.065245229241345,-0.5654472882379744,2.5231361597467883,-0.04185617914669437
440,1650974178.7213664,7.827101061732245,2.847223152671576,-27.501065192816498,-0.5447155274476919,2.5219699336884953,-0.04255720363879294
441,1650974178.753324,7.492410503185243,2.9987569060610912,-28.459023106298986,-0.5715330278252234,2.5242863255835615,-0.038938578250736024
442,1650974178.7874029,7.646563369579128,2.9064855587353526,-27.797147309819625,-0.5648408796879556,2.512887021964788,-0.04208143836228689
443,1650974178.821404,7.543600196848813,3.104797389271569,-28.038085622828984,-0.570198883835745,2.5052073424122843,-0.04845879273157349
444,1650974178.853389,7.472156289154075,2.927263053494754,-27.683464808866297,-0.5714927933911271,2.4975332097709653,-0.03785838183511493
445,1650974178.8873863,7.278315644725535,2.9242057707962865,-27.981965364588692,-0.5865656521324883,2.494341108869763,-0.0308834390746373
446,1650974178.9213998,7.15362197557178,2.7471795544769364,-27.549420393438332,-0.5672965767112902,2.4613480171449957,-0.0383359225467974
447,1650974178.9553735,6.399144027020606,2.590522879971675,-27.7235748077425,-0.49490531634932716,2.3063328173824154,-0.04827144806571193
448,1650974178.9874134,6.294716833756912,2.5965727871656723,-27.6124482041894,-0.5012468626347314,2.3022903978586715,-0.050547454306439345
449,1650974179.0213835,6.1596867331594725,2.5102085178661793,-27.261462810030785,-0.5073490111705301,2.2786208765220928,-0.04473565856772916
450,1650974179.0533464,6.224150986173712,2.6120855425413696,-27.860419524748664,-0.5043570387350997,2.276132335818359,-0.046555441003076084
451,1650974179.0873797,5.97028801835542,2.6274484712499624,-27.33775753162061,-0.4999221338747142,2.2831575239954365,-0.05550937910035361
452,1650974179.1213932,5.996165769364683,2.3600474158611315,-27.62077866103218,-0.5133217199775844,2.2523685073346282,-0.05022296639571019
453,1650974179.1533697,6.21558598079374,2.720201818609766,-27.104034476529588,-0.5084796811461685,2.2637022071415145,-0.057326841857980614
454,1650974179.1873782,5.94624149229668,2.759160560440229,-27.535793995574707,-0.5133978475247251,2.2836955354447213,-0.04787466839087447
455,1650974179.2213223,5.98202793291249,2.8688146400604366,-27.97825569882745,-0.5210758268986871,2.2647432611045035,-0.05575944350588536
456,1650974179.2553775,6.148040475861786,2.504911683808273,-27.537927926608376,-0.5179499898198494,2.2706365698287785,-0.04470975506850166
457,1650974179.2873778,6.172442128740558,2.3771694910575074,-27.404425192606524,-0.5061752623351282,2.2931832312720766,-0.050302078558459966
458,1650974179.3213704,6.22329257988685,2.5074719968651387,-27.435344794540853,-0.5080462091938801,2.2859911224193037,-0.052918298866046175
459,1650974179.3532963,6.976871917435868,3.022431468675088,-27.624971669627467,-0.5427757850455126,2.377301866931879,-0.04730826380198297
460,1650974179.3873537,7.415830282090131,3.106753843053044,-27.53764918094927,-0.5950367897123308,2.490364682291864,-0.0417931948150363
461,1650974179.4213843,7.186166304046948,2.99300186243815,-26.91128740187054,-0.5784474353014118,2.4739677290373097,-0.03975365268717771
462,1650974179.4533381,7.402726764912101,2.588867099086561,-27.214115374677387,-0.5685206193600807,2.4523927613923067,-0.03456957282983484
463,1650974179.487363,7.393701741198888,2.984651064491308,-27.570271666523062,-0.5811110739163861,2.4928020612833963,-0.040046663792654334
464,1650974179.5213408,7.354736250337007,2.992793457582048,-27.603177937398453,-0.5755203967735342,2.5069254609956686,-0.042846447920352616
465,1650974179.553326,7.567243078760009,2.7487385903504817,-27.364020292633306,-0.5675211952061591,2.49129421965948,-0.04189126049731575
466,1650974179.587419,7.193446606300974,2.774146059287262,-27.89160216578557,-0.5808275351026617,2.509648669987447,-0.03341530830871987
467,1650974179.6213622,7.375582987570978,2.8744137166746158,-27.499431010423347,-0.5783081120499479,2.5149734131168295,-0.03686451434713112
468,1650974179.6533687,7.4875626091744705,2.805834278351262,-27.370977535887256,-0.5522570885776832,2.5055807066114455,-0.046974759070193474
469,1650974179.6873653,7.313732273912672,2.9908386773123676,-27.73842585283845,-0.5604004113659825,2.520000277529177,-0.04534540384509617
470,1650974179.721362,7.446605688256318,3.083522458293433,-28.023140029013916,-0.5709511944481336,2.5111268083451126,-0.03852104205242748
471,1650974179.753338,7.489722000105179,2.953558717283189,-27.519388776822947,-0.5734531065572488,2.496321241924591,-0.04671789925715951
472,1650974179.787382,7.494187954285437,3.040352781904501,-27.559964104097798,-0.5587678085215382,2.5122853502952878,-0.04108656245658522
473,1650974179.821362,7.54020436384032,2.9566282544579523,-27.384328860245613,-0.5631751344594029,2.487776557982316,-0.04110669076524529
474,1650974179.853363,7.207344131346885,2.9681901261063346,-27.74711418454378,-0.562925981669519,2.480762124070224,-0.04350938787871963
475,1650974179.8873904,6.209216698042542,2.481669160910166,-27.672439032114745,-0.5013484811969061,2.330670859649882,-0.05343217194247037
476,1650974179.9213455,6.2512627179231215,2.0689571578016674,-27.693208048954045,-0.4643319090915139,2.33028604876645,-0.04985234812367097
477,1650974179.9533684,6.462517001911434,1.9535575512585506,-27.526502614572763,-0.4480617173664807,2.291899398464662,-0.05834106886297836
478,1650974179.987403,5.9790433661801545,2.0220398815328324,-27.925267353909202,-0.4724529354960891,2.292745388556277,-0.044996157489057345
479,1650974180.0213237,6.02549056861022,2.046549673995678,-27.615156854592296,-0.45919866151290617,2.2828319617529993,-0.05431557763445707
480,1650974180.0553713,6.154195362833494,2.056055750477281,-28.151421849672776,-0.47368475591002646,2.2640105640940704,-0.04736565931355991
481,1650974180.0873487,5.95992647974001,2.3486336103015337,-27.78899511705162,-0.45045775181867237,2.261767967574335,-0.05395525229504295
482,1650974180.1213484,5.991917505623099,2.2471719458665786,-28.077762605164732,-0.45900702407274685,2.2837481340346066,-0.05423965802078394
483,1650974180.1533425,6.132524399164954,2.032349860543165,-27.873959068912225,-0.44585720522424027,2.261017949758827,-0.05491770961346451
484,1650974180.1873722,6.01862873360309,2.02341427650083,-28.577625737664526,-0.47822602982144896,2.282954653021307,-0.04154760314565852
485,1650974180.2213597,6.271161587995017,2.3681872338441807,-28.14605267403659,-0.4647790126919127,2.296158943951342,-0.050512514100541285
486,1650974180.255386,6.209236670179414,2.153476623825838,-27.94870291440861,-0.45373697020083936,2.2778433011992294,-0.0614744996350948
487,1650974180.2873187,6.421300489815592,2.279547299410495,-28.414234353043106,-0.4887408655626489,2.309946708256418,-0.04725140415213094
488,1650974180.3213131,7.31560008684281,3.03008692709282,-28.204630379610652,-0.5515942985242126,2.459289228345611,-0.03456797157727783
489,1650974180.3553076,7.441434390532994,3.0408532499051906,-28.180983243081908,-0.5382699426540895,2.4506490491443773,-0.038160868806826474
490,1650974180.3873258,7.032514602336126,3.36441465680898,-27.99151162918599,-0.5406990347072212,2.4737540143821994,-0.04866196492973065
491,1650974180.4213092,7.350893368562285,3.0800574845903776,-28.078697968115772,-0.5654839251064533,2.4721293609608135,-0.0441279784150209
492,1650974180.4553418,7.480460190850359,3.039396077931732,-28.161991845156344,-0.5422491759154934,2.479314752885804,-0.034332703308903874
493,1650974180.4873478,7.368996286263788,3.0225527221011546,-27.567238832700948,-0.5481715238304138,2.509812645128298,-0.041727460690934436
494,1650974180.5213125,7.502486543305526,2.864706939992639,-27.86966550098216,-0.5779186667990936,2.51160297874609,-0.032401807456249154
495,1650974180.5553067,7.660435566115193,2.942688081319896,-27.55541630718053,-0.5532063201217798,2.5071466871713857,-0.042778277730210895
496,1650974180.587345,7.424685296605047,3.079537925249693,-27.607139686573205,-0.5619406439710326,2.526969484353091,-0.03692061050049348
497,1650974180.6213331,7.298396859096179,3.1221528283420974,-27.583206666602923,-0.576771227150231,2.505629244084477,-0.04152648173051637
498,1650974180.6533465,7.457155540556508,3.158298467432976,-27.692106134878703,-0.584468272191787,2.49356424641982,-0.03258421067205274
499,1650974180.6873293,7.286125264301847,3.102281717007765,-27.69273191031985,-0.5988462974790155,2.4973309905244463,-0.033710253247956214
500,1650974180.7213259,7.303595517210207,3.0369986327295226,-27.733571531694867,-0.5763809077294182,2.486935070277404,-0.03730342227340265
501,1650974180.753331,7.3524391920104115,3.075778198205162,-27.81750263456177,-0.5810000803675693,2.4887063903109414,-0.04122519987587289
502,1650974180.7874951,7.020473655102448,2.7212125362214628,-27.590767756068225,-0.571108902000879,2.4630976328040917,-0.04147736065829102
503,1650974180.8213563,6.044277479849847,2.2429821986653686,-27.767947024146327,-0.516098145724139,2.3301371500712977,-0.04449169647737376
504,1650974180.8553617,5.859635508350712,2.1142110602272,-27.40842310044747,-0.4803381954613147,2.3108136238626376,-0.04721013190319408
505,1650974180.8873346,6.245550777207749,2.345605457059497,-27.561813408684312,-0.5067323864228802,2.278619185248152,-0.05214867575177428
506,1650974180.9213102,5.937677019371894,2.4276046526296478,-27.65242555062785,-0.5105036272699767,2.2903855133997006,-0.04724828550885282
507,1650974180.9552722,5.966481820966143,2.605971493943816,-27.387868782696966,-0.498637437131607,2.2809598882379767,-0.04649109569613075
508,1650974180.9873474,5.911774611241196,2.444313336225537,-28.093254777163605,-0.5081696650315229,2.264158188206242,-0.05141574720679857
509,1650974181.0213406,5.9862639878367006,2.5472322991588854,-27.74858773005192,-0.49101809929244516,2.2638780891102286,-0.04675115185360333
510,1650974181.0553136,6.049620651604747,2.4812906995975537,-27.86390968362492,-0.5074651505012368,2.277998862020736,-0.05019331039696573
511,1650974181.0872958,6.140538796033547,2.643224820215468,-27.57599673441993,-0.4906254548472597,2.270678087573622,-0.04751232587228035
512,1650974181.1213129,6.3243528477486795,2.582058904199279,-28.12172084209823,-0.5087005761857637,2.2852168158446813,-0.046600633839499035
513,1650974181.1552858,6.06877380312469,2.295148553139722,-27.891771495449355,-0.4956754374534444,2.294277784196102,-0.048942563351684516
514,1650974181.187287,6.095131121840677,2.196639146863684,-28.08930799126347,-0.4931413301229777,2.2877913751849306,-0.05258680880970583
515,1650974181.221273,6.442504859490748,2.2795189697203226,-27.976882508180864,-0.4770848495440978,2.31726572291121,-0.049550294772429886
516,1650974181.2533076,7.120219181792224,3.0093419915078057,-27.68627751957476,-0.5645382079337659,2.4876585700889473,-0.05190170212836813
517,1650974181.2873082,7.551247462579509,2.597383020557913,-27.954506731253748,-0.5225439839519622,2.44845908996483,-0.044213512072266946
518,1650974181.3212736,7.468888766416756,2.4798371382297097,-28.24249184027444,-0.5432138512099651,2.4746141998023856,-0.04112042370861021
519,1650974181.3532689,7.603447372224137,2.352140586218259,-28.23193077296569,-0.5424254759058807,2.476687997296426,-0.03587886523206827
520,1650974181.38731,7.597362206604887,2.589909459897273,-28.14091231254552,-0.5263889165733597,2.4764084265031037,-0.05129866284192613
521,1650974181.4212646,7.321259290351879,2.4952090936087963,-27.80275048448409,-0.5247024705117715,2.5064733811084294,-0.046157823302963065
522,1650974181.455295,7.404133319782838,2.488382938176701,-27.96531192577597,-0.5407374449448582,2.5170580205213375,-0.03854902576080736
523,1650974181.4873,7.591860858196841,2.690066266716258,-27.925649103740017,-0.5291232599850959,2.4995442761019286,-0.048131491982633036
524,1650974181.5212767,7.522892188730647,2.6395234443988724,-27.669593689168735,-0.5539073773777946,2.5136595453341535,-0.03767178294624126
525,1650974181.555328,7.326714349473202,2.9823262882445487,-27.623267013018452,-0.5605462432062958,2.514198283923691,-0.05427244667427856
526,1650974181.5873265,7.342122216709689,2.557315744748348,-27.834002654614427,-0.5590404386381188,2.4935031548275943,-0.03290026003617261
527,1650974181.6213005,7.468515942061146,2.9177885264851775,-27.85616822250043,-0.572436547856571,2.4988685070936527,-0.05212000574970347
528,1650974181.6553104,7.183106808855753,3.1708300768932425,-27.660722568984706,-0.5797123640197764,2.495032593855009,-0.035547994678005054
529,1650974181.6872926,7.133889744726185,2.7649793667079554,-27.710941976234306,-0.5699002030866099,2.476495367779845,-0.03836408610443493
530,1650974181.7212963,6.857319863144262,2.8073884984449364,-27.705756352632417,-0.5461225576105648,2.429311669520683,-0.04535363842205841
531,1650974181.7552974,6.034370211362197,2.349656029797633,-27.73215994774336,-0.4796659416953803,2.2900955299184877,-0.047925724443704125
532,1650974181.7872858,5.924030863096733,2.4031863135147056,-28.018042610150836,-0.5099160616148652,2.3235409134966303,-0.0493443344552795
533,1650974181.8212998,6.132242910589497,2.7240699282549907,-27.262039890066095,-0.49871281754216684,2.2976170217436707,-0.05482800341220927
534,1650974181.8552916,6.177454161860051,2.343508513082528,-27.766302637056455,-0.49691115224528937,2.277847345916868,-0.046605757040562405
535,1650974181.8873243,6.105576694704409,2.411986714103709,-27.66986538032045,-0.49045457276280047,2.281928410375815,-0.05200884056032534
536,1650974181.9212983,6.093907628575461,2.1680225430802316,-27.711223583890007,-0.504030893412223,2.273468856341555,-0.04386824325399107
537,1650974181.9533112,5.830513713351831,2.234797535323909,-27.051322247935065,-0.490090169928122,2.2534424981625865,-0.04782488505026312
538,1650974181.9873405,6.0918328118476195,2.463873386226199,-27.496225013136392,-0.499435782424317,2.2657045716948137,-0.04951193325016183
539,1650974182.0213194,6.071786041137017,2.5566914791242588,-27.645521761189478,-0.5117066142365229,2.2812769943315194,-0.04891625951142104
540,1650974182.0533414,6.147978269192258,2.414322396414309,-27.585411409473373,-0.5054269978427516,2.264551785739742,-0.052890369995425936
541,1650974182.0872827,6.077718909962678,2.70293777648436,-27.645242837791468,-0.5085817244341095,2.2897908153310094,-0.04444085147834861
542,1650974182.1213443,6.216517068311173,2.522064893870477,-27.56312976018921,-0.5226839181570774,2.2864546440415503,-0.038997292966657715
543,1650974182.1532724,6.367191953088951,2.72421287473368,-27.429696290931503,-0.5184047970507083,2.3260649214684164,-0.047493732041149164
544,1650974182.1872933,6.915429713136391,3.1285954259712043,-28.00459275366459,-0.5668054738710343,2.4559463428427084,-0.03519363988174501
545,1650974182.221321,7.123361848994628,2.9172084181793427,-27.702480573959733,-0.5508920101641935,2.4316080242238485,-0.03665267896314415
546,1650974182.2553298,7.32665260665731,2.990489630350108,-28.102978315728897,-0.5579652283701795,2.4692294221370945,-0.037011933325742825
547,1650974182.2873085,7.474640809589426,2.9262090611306553,-27.822851284500313,-0.5499663099300881,2.495877049702361,-0.04398355995220477
548,1650974182.3213243,7.316164536405958,2.862772218281454,-28.117656574496,-0.554615037944596,2.5138144458921743,-0.04009457535003609
549,1650974182.3533285,7.592384451441957,2.6324797399249165,-27.744019056698022,-0.5421697856969097,2.5157743919412012,-0.04524506524925776
550,1650974182.3873134,7.76926816199714,2.577154609758545,-27.896063626067704,-0.5555754166351866,2.531035017613953,-0.03518206589316168
551,1650974182.4212782,7.662920321238615,2.5166414615018438,-27.679278406897467,-0.5377080530582781,2.525254266848885,-0.03814319578024082
552,1650974182.4553452,7.655206062449549,2.580109324267308,-27.61073719133991,-0.5480302351412039,2.514909766141646,-0.031141940465065805
553,1650974182.4872587,7.504383992212349,2.8037258870954185,-27.74606745595493,-0.5460807669374843,2.5362993192845678,-0.042479554296285506
554,1650974182.521286,7.675621623388254,2.6001411528887357,-27.677983954831348,-0.5384879965871588,2.5054897575301665,-0.032321559248195936
555,1650974182.5552914,7.480971954448856,2.6640169343037403,-28.019519210112172,-0.546990270371797,2.50017554942439,-0.04531083514027295
556,1650974182.5872848,7.235816319283996,2.510425312678008,-27.579100792835593,-0.5406604667855976,2.5094354850222875,-0.03311872884197641
557,1650974182.621304,7.394964679164862,2.6542679576973693,-27.50316038299344,-0.5477102247176435,2.4927466005400776,-0.03819300916663605
558,1650974182.6553018,6.974083481202699,2.775049897363619,-27.890565053722042,-0.5441644494108054,2.481859836542583,-0.038119652503508336
559,1650974182.68729,6.172738914982428,2.1383660013569354,-27.953379092524795,-0.47920571598903267,2.3139210572681836,-0.04538402480634034
560,1650974182.7212908,5.977780276099637,2.451865827078706,-27.587102049213804,-0.4912521695506874,2.3147758963532272,-0.0554129003926491
561,1650974182.7553015,5.907957459547117,2.1835711385816308,-27.81708037793443,-0.4872962652764346,2.2685370422619218,-0.04821817012687724
562,1650974182.7872627,5.933834632273231,2.7144189873836657,-28.347045457502134,-0.48950618121201533,2.2800690735172244,-0.058456879711848875
563,1650974182.8213084,5.840045065229294,2.463998953167169,-27.5290299612421,-0.4906402469341035,2.2634476000091723,-0.054992048153056826
564,1650974182.855291,5.736916004286625,2.2366266148796257,-28.11076379011122,-0.49886762304870025,2.245664508419817,-0.045667740551065664
565,1650974182.8873425,5.8500971491245295,2.5156160770398293,-27.76445195436167,-0.4781031071226241,2.2460794262536443,-0.05432098806681846
566,1650974182.9212618,5.698961619711819,2.309733163177649,-28.45044349024835,-0.492777933179782,2.255284010647301,-0.054946450685375896
567,1650974182.955258,5.924147463482355,2.40217869051707,-28.079887343359193,-0.481870535810372,2.2402989874574284,-0.048704227042930745
