,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
577,1650972970.5956335,0.07513544965541503,-0.018271125662547166,0.05422640507777241,5.446762605715305e-05,0.9999999905251482,0.00012388037596327707,2.5231611653574587e-05
578,1650972970.5956335,0.07513544965541503,-0.018271125662547166,0.05422640507777241,5.446762605715305e-05,0.9999999905251482,0.00012388037596327707,2.5231611653574587e-05
579,1650972970.639621,0.07510407661203285,-0.018247151196932546,0.05420318128928351,3.640737104776415e-05,0.9999999944717487,8.972143218280295e-05,4.1000865767813445e-05
580,1650972970.703684,0.07512454010987903,-0.018267990220949163,0.054197792192051474,2.440171723738782e-05,0.999999993931692,0.00010529384283112093,2.1316170861566402e-05
581,1650972970.7456095,0.07512814459799427,-0.018255497651922272,0.05421347064744071,4.834924443497535e-05,0.9999999934836068,9.96744070792326e-05,2.7570822767568006e-05
582,1650972970.7856684,0.07512719684907572,-0.018259133501677852,0.05421512942716188,6.616080842003491e-05,0.9999999912351923,0.0001077574133933975,3.925179523954826e-05
583,1650972970.7856684,0.07512719684907572,-0.018259133501677852,0.05421512942716188,6.616080842003491e-05,0.9999999912351923,0.0001077574133933975,3.925179523954826e-05
584,1650972970.8276238,0.07513949419044284,-0.01826667007363369,0.0542071803754807,6.612158296204207e-05,0.9999999915373213,0.00011109863736862328,1.4504718724587707e-05
585,1650972970.8715782,0.07512868858725216,-0.018261226310915608,0.054214235760048184,4.831772098284892e-05,0.9999999928916321,0.0001056076671657039,2.700287254386598e-05
586,1650972970.9116502,0.075129030286546,-0.018265473936738705,0.05421708448369656,4.2303055851566906e-05,0.9999999921602656,0.00011703049847635021,1.3920622754324287e-05
587,1650972970.9116502,0.075129030286546,-0.018265473936738705,0.05421708448369656,4.2303055851566906e-05,0.9999999921602656,0.00011703049847635021,1.3920622754324287e-05
588,1650972970.9535964,0.07509154852854621,-0.018235267862776402,0.05419939408736336,3.024151651703777e-05,0.9999999953069489,7.86462812133975e-05,4.7815429223881964e-05
589,1650972970.9956434,0.07512584710824173,-0.018239071799475415,0.05418653665403062,4.8047978199627916e-05,0.9999999952224832,8.179797110321167e-05,2.3569443052622467e-05
590,1650972971.0375876,0.07510590209050737,-0.018275674790307898,0.054217806396524376,4.176652445636586e-05,0.9999999910781047,0.00012435478346924821,2.5203904060043945e-05
591,1650972971.0375876,0.07510590209050737,-0.018275674790307898,0.054217806396524376,4.176652445636586e-05,0.9999999910781047,0.00012435478346924821,2.5203904060043945e-05
592,1650972971.0815866,0.07511922058161133,-0.018270375788380856,0.05420494702186093,2.4437721456049832e-05,0.9999999936858333,0.00010632187195389292,2.6959071804651665e-05
593,1650972971.1255894,0.07512228377296591,-0.018262494684169957,0.054218309589733914,4.853597409898436e-05,0.9999999923966139,0.00011145978917902038,2.068206598962747e-05
594,1650972971.1695797,0.07512256732042555,-0.018260922526658886,0.0542035950103926,4.2290211893003526e-05,0.9999999933112551,0.00010552898189893957,2.1275866418099553e-05
595,1650972971.1695797,0.07512256732042555,-0.018260922526658886,0.0542035950103926,4.2290211893003526e-05,0.9999999933112551,0.00010552898189893957,2.1275866418099553e-05
596,1650972971.2115712,0.07512275514828279,-0.01826293152786159,0.05420939325250352,4.228199183237136e-05,0.9999999926541085,0.00011169862031722922,2.0674497200607507e-05
597,1650972971.2535577,0.07510761780511307,-0.01829312159170666,0.05424737633996631,4.850541013212695e-05,0.9999999879077859,0.00014335201226852272,3.5802996735208056e-05
598,1650972971.3136544,0.07509882630960789,-0.01826450277960994,0.054202497928377315,4.182546342607063e-05,0.9999999934583453,0.00010098692511036407,3.3698390878864976e-05
599,1650972971.3136544,0.07509882630960789,-0.01826450277960994,0.054202497928377315,4.182546342607063e-05,0.9999999934583453,0.00010098692511036407,3.3698390878864976e-05
600,1650972971.3775964,0.07509652304772037,-0.018242279512763887,0.05419190911351435,5.426650743090011e-05,0.9999999939469172,7.901037073867415e-05,5.402475391298147e-05
601,1650972971.3976228,0.07511098292020701,-0.018261237605771894,0.054204238657519194,4.2220018647565194e-05,0.999999992236976,0.00011261614953338349,3.2574859974703655e-05
602,1650972971.4195979,0.07510567113236354,-0.018281707551559265,0.05419425918157067,5.3737269477271976e-05,0.9999999931840102,9.991394750770293e-05,2.759509429581608e-05
603,1650972971.4815898,0.07511310811369712,-0.018278037495789372,0.05420684672031757,4.2260672278637834e-05,0.9999999916986358,0.0001132981253027782,4.4500555555426225e-05
604,1650972971.4815898,0.07511310811369712,-0.018278037495789372,0.05420684672031757,4.2260672278637834e-05,0.9999999916986358,0.0001132981253027782,4.4500555555426225e-05
605,1650972971.545587,0.07512784729366832,-0.018256857192294862,0.054193241929021536,5.426827991072969e-05,0.9999999942184884,8.828563739924437e-05,2.8698855638817274e-05
606,1650972971.5656002,0.07510205380478659,-0.0182602648780912,0.0541856617086731,-5.932291379795451e-06,0.9999999945635555,0.00010039090429810033,2.7556564913216166e-05
607,1650972971.6076078,0.07508761674611332,-0.018258853701636314,0.054215850502166665,4.233361971733851e-05,0.9999999920975544,0.00010353177740154466,5.739274238841074e-05
608,1650972971.6495988,0.07510079304750202,-0.018278098009821504,0.05420983590778742,3.60829575958288e-05,0.9999999922150822,0.00011297936208274831,3.877525141630662e-05
609,1650972971.6495988,0.07510079304750202,-0.018278098009821504,0.05420983590778742,3.60829575958288e-05,0.9999999922150822,0.00011297936208274831,3.877525141630662e-05
610,1650972971.6915488,0.07510479648405367,-0.01825466774866915,0.0541933381061675,3.636052090627562e-05,0.9999999944927479,8.948598947601428e-05,4.10447887906978e-05
611,1650972971.73357,0.07510157436348171,-0.018274530196867728,0.05422740708473874,3.0411147300124508e-05,0.999999991356924,0.00012017680350011494,4.380468961736188e-05
612,1650972971.7735896,0.07509935532088786,-0.018260569992475776,0.05420248638877917,4.2273073615817225e-05,0.9999999928053046,0.00010261670240466436,4.552132338142241e-05
613,1650972971.7735896,0.07509935532088786,-0.018260569992475776,0.05420248638877917,4.2273073615817225e-05,0.9999999928053046,0.00010261670240466436,4.552132338142241e-05
614,1650972971.8176239,0.07511165213700934,-0.01826785785840637,0.05421483557649467,4.814516721468598e-05,0.9999999900116987,0.00012563635032883768,4.329148859447489e-05
615,1650972971.861573,0.0751164121288444,-0.01825657788882361,0.05419882919660655,4.8273346390792504e-05,0.9999999934755206,9.53957324093427e-05,4.0228077621787384e-05
616,1650972971.9035776,0.07512303629446945,-0.018267488291485775,0.054209678878319956,4.80541384973443e-05,0.9999999928549552,0.00010608288883672183,2.696870585057458e-05
617,1650972971.9035776,0.07512303629446945,-0.018267488291485775,0.054209678878319956,4.80541384973443e-05,0.9999999928549552,0.00010608288883672183,2.696870585057458e-05
618,1650972971.9455938,0.075093744448423,-0.018267411803487812,0.05421790435737768,4.2290709492187606e-05,0.9999999916211603,0.00011400569647785673,4.4405827825762766e-05
619,1650972971.9875362,0.07512168927440167,-0.018251324665823614,0.05419470122602037,4.241032673918399e-05,0.9999999955151964,8.132304897051131e-05,2.3612142359934964e-05
620,1650972972.0295515,0.07512248022939401,-0.018268306706006272,0.05420609413659448,6.046250348723525e-05,0.9999999925514944,0.0001005132724660071,3.3739885086102936e-05
621,1650972972.0295515,0.07512248022939401,-0.018268306706006272,0.05420609413659448,6.046250348723525e-05,0.9999999925514944,0.0001005132724660071,3.3739885086102936e-05
622,1650972972.0915802,0.07511432146597607,-0.01824837377432867,0.05418532699172228,5.9990942318510765e-05,0.999999994550875,7.749414314883294e-05,3.5972140594187484e-05
623,1650972972.1555805,0.07510582409459286,-0.018271859018820124,0.05422296901163371,4.801358665018629e-05,0.9999999907215376,0.00011970195416187592,4.3852742635360535e-05
624,1650972972.175616,0.0751312914540174,-0.01823088438261324,0.054182496008986364,4.8246643980454085e-05,0.9999999952128703,8.179833583127233e-05,2.3570182625123387e-05
625,1650972972.1956208,0.0751178936925723,-0.018298949003394013,0.054223597333871866,7.806883530964148e-05,0.9999999886822528,0.00012471804847412292,3.140318900345659e-05
626,1650972972.1956208,0.0751178936925723,-0.018298949003394013,0.054223597333871866,7.806883530964148e-05,0.9999999886822528,0.00012471804847412292,3.140318900345659e-05
627,1650972972.259605,0.07513285794454332,-0.018259685412379472,0.054195455908072766,7.239050766272292e-05,0.9999999928215637,8.888589379290309e-05,3.4868118257617605e-05
628,1650972972.3015757,0.07511754193178902,-0.018270679311200005,0.05422947466632643,4.8612957260552037e-05,0.9999999921712734,0.00011225027423891973,2.634597325203998e-05
629,1650972972.3435552,0.07513530675205518,-0.018279088058265107,0.05422117346181013,5.427560613657789e-05,0.9999999915820503,0.00011703081239058668,1.3922924453988993e-05
630,1650972972.3835878,0.07512744235806137,-0.018252914501208393,0.054195222497088594,5.4219953927181486e-05,0.9999999936526196,9.469264003278935e-05,2.8076014705488e-05
631,1650972972.3835878,0.07512744235806137,-0.018252914501208393,0.054195222497088594,5.4219953927181486e-05,0.9999999936526196,9.469264003278935e-05,2.8076014705488e-05
632,1650972972.427505,0.07511929798842847,-0.01829799779432944,0.05421638112565115,6.03991392535419e-05,0.9999999901545522,0.00012411933431201414,2.5243437507254006e-05
633,1650972972.4695344,0.0751509913490342,-0.018273739738833266,0.054209035564422,8.436384779697548e-05,0.9999999914185302,9.89956548519858e-05,1.566975439029105e-05
634,1650972972.5096204,0.07513609885673841,-0.01828918912620288,0.05422236359041197,6.0494462313265274e-05,0.9999999911043724,0.0001171571408199136,2.0146481677319666e-05
635,1650972972.5096204,0.07513609885673841,-0.01828918912620288,0.05422236359041197,6.0494462313265274e-05,0.9999999911043724,0.0001171571408199136,2.0146481677319666e-05
636,1650972972.551569,0.07510919300070426,-0.018257419376225912,0.05420139362280329,6.006015941312226e-05,0.9999999938594977,8.331388331602274e-05,4.162426589497676e-05
637,1650972972.5956795,0.07512481511364193,-0.018231782232882347,0.054192875030050304,6.678709047702736e-05,0.9999999949578067,6.51521983293966e-05,3.713574471048808e-05
638,1650972972.6375415,0.07514060164235538,-0.018278043836807197,0.05421150942189274,6.61317710483611e-05,0.9999999909500761,0.00011631991128918849,1.4004114073786424e-05
639,1650972972.6375415,0.07514060164235538,-0.018278043836807197,0.05421150942189274,6.61317710483611e-05,0.9999999909500761,0.00011631991128918849,1.4004114073786424e-05
640,1650972972.6775978,0.07512026748203372,-0.018245017597432252,0.05418402006538613,6.0271057934324634e-05,0.9999999949876335,7.108709492704884e-05,3.6589045972602405e-05
641,1650972972.7196152,0.07511178673057692,-0.018267089562357435,0.05420477321021836,3.608209349792446e-05,0.9999999928208488,0.00010728484005130266,3.932364544054845e-05
642,1650972972.7835588,0.07511292245352538,-0.018244416343571317,0.05417989241896698,7.819458671154411e-05,0.999999994189674,5.982072248356281e-05,4.390604338822822e-05
643,1650972972.7835588,0.07511292245352538,-0.018244416343571317,0.05417989241896698,7.819458671154411e-05,0.999999994189674,5.982072248356281e-05,4.390604338822822e-05
644,1650972972.8455887,0.07511048104831064,-0.018257791598139592,0.0542032430680829,4.210575229940394e-05,0.9999999937427382,9.54180791282454e-05,4.0460110733667104e-05
645,1650972972.867594,0.07512072796290589,-0.018250072586489578,0.054215653046161265,6.053330379146571e-05,0.9999999930860675,9.481500572327281e-05,3.425930264343256e-05
646,1650972972.911664,0.07513349525776244,-0.018252958287315893,0.05421138595402222,5.427959377135583e-05,0.9999999929068557,0.00010051291748843954,3.37219313020637e-05
647,1650972972.911664,0.07513349525776244,-0.018252958287315893,0.05421138595402222,5.427959377135583e-05,0.9999999929068557,0.00010051291748843954,3.37219313020637e-05
648,1650972972.9535844,0.07513054525392525,-0.018220128554845755,0.05416707840109855,5.4501866968148516e-05,0.9999999962849999,5.8859531053714e-05,3.154525632821956e-05
649,1650972972.9955804,0.07511527864452944,-0.01825632238672595,0.054199648817664585,6.042358885000043e-05,0.9999999927600766,9.589250265249075e-05,4.041615167491013e-05
650,1650972973.0375469,0.07510966562823186,-0.018244915364530073,0.0542029587180172,3.616927294119998e-05,0.9999999945007025,8.948461779637355e-05,4.1022951351554577e-05
651,1650972973.0375469,0.07510966562823186,-0.018244915364530073,0.0542029587180172,3.616927294119998e-05,0.9999999945007025,8.948461779637355e-05,4.1022951351554577e-05
652,1650972973.0795412,0.0751001709024149,-0.018279745763330645,0.054240812060662155,6.660012304793295e-05,0.9999999870206471,0.00013355820555410882,6.070696403385652e-05
653,1650972973.119602,0.07512669890345328,-0.01829676012060582,0.054234222845993746,4.243371572348886e-05,0.999999987299937,0.0001495264366568826,3.523281241978392e-05
654,1650972973.1615648,0.07512847543728021,-0.018272469928558497,0.05421070218043717,6.613513234243751e-05,0.999999991216872,0.00011177826856427936,2.6420059612048046e-05
655,1650972973.1615648,0.07512847543728021,-0.018272469928558497,0.05421070218043717,6.613513234243751e-05,0.999999991216872,0.00011177826856427936,2.6420059612048046e-05
656,1650972973.2035553,0.07509839145714373,-0.018246569186566714,0.05420096749237162,2.4007190613517526e-05,0.9999999951339124,8.912098015467982e-05,3.483219587771293e-05
657,1650972973.2655873,0.07512266801309263,-0.018263547753711473,0.054198305343616374,4.8070332019478634e-05,0.9999999940322504,9.398091256659878e-05,2.81483834297095e-05
658,1650972973.3075833,0.07511097256297825,-0.018256011872559947,0.05419972237070192,3.6423024715681596e-05,0.9999999948191779,8.841034200544223e-05,3.49087300403123e-05
659,1650972973.3515515,0.07511708940592529,-0.01824866345816407,0.05421678828892304,2.441614239567791e-05,0.9999999930022897,0.00011272621467118686,2.6307299408259196e-05
660,1650972973.3515515,0.07511708940592529,-0.01824866345816407,0.05421678828892304,2.441614239567791e-05,0.9999999930022897,0.00011272621467118686,2.6307299408259196e-05
661,1650972973.3955734,0.07512735376186387,-0.018258492787780974,0.054191126309037344,6.66372644099189e-05,0.9999999932212469,8.888617744131505e-05,3.487448416702222e-05
662,1650972973.4375064,0.07511072127248039,-0.018263238044538922,0.05420683950796946,3.6163830763713545e-05,0.9999999941710206,9.93578959598223e-05,2.1866538283335064e-05
663,1650972973.4776063,0.07511938830243167,-0.018223217842265015,0.05417917647845581,3.643792549473668e-05,0.9999999969976727,6.35244768757185e-05,2.532930158798267e-05
664,1650972973.4776063,0.07511938830243167,-0.018223217842265015,0.05417917647845581,3.643792549473668e-05,0.9999999969976727,6.35244768757185e-05,2.532930158798267e-05
665,1650972973.5196009,0.07511239091678186,-0.01827997556680571,0.05422315141080463,4.8526674223670074e-05,0.9999999912292887,0.00011902226946894595,3.19419014595214e-05
666,1650972973.563545,0.07513497897970535,-0.01828013730528864,0.054201154380922024,5.991591170684263e-05,0.9999999919798627,0.00011062573305331954,1.4570721259851592e-05
667,1650972973.6055338,0.07513498880793523,-0.018273810386135868,0.054187527972488186,4.8525850686598204e-05,0.9999999944438984,9.298632152386239e-05,1.0535176017033353e-05
668,1650972973.6055338,0.07513498880793523,-0.018273810386135868,0.054187527972488186,4.8525850686598204e-05,0.9999999944438984,9.298632152386239e-05,1.0535176017033353e-05
669,1650972973.64554,0.07512536037134156,-0.018287258635786383,0.0542269593651292,4.205749941621484e-05,0.9999999903550657,0.0001300514616439297,2.4650618792536128e-05
670,1650972973.6855657,0.07512283594523965,-0.018258920067174576,0.05419068684721397,3.639352830864251e-05,0.9999999952448695,8.74947133398661e-05,2.303145902172645e-05
671,1650972973.7475715,0.0751291249399832,-0.01827947404108717,0.054212997348044675,6.606163392353093e-05,0.9999999897678791,0.00012435632204227528,2.521127576221282e-05
672,1650972973.7475715,0.0751291249399832,-0.01827947404108717,0.054212997348044675,6.606163392353093e-05,0.9999999897678791,0.00012435632204227528,2.521127576221282e-05
673,1650972973.8135862,0.07512841012706534,-0.018263718381741966,0.05418672841108425,4.843735809678673e-05,0.9999999937569584,9.94726285114134e-05,1.565577047772397e-05
674,1650972973.8355327,0.07511105852596496,-0.01825737049201597,0.054198453725591136,3.630779492541647e-05,0.9999999936038115,0.00010170038353441853,3.3632629038143486e-05
675,1650972973.8774943,0.07512859059357328,-0.018267782894150767,0.05418970690806978,4.793137083852761e-05,0.9999999930067266,0.000106006100381634,2.1256482437043867e-05
676,1650972973.8774943,0.07512859059357328,-0.018267782894150767,0.05418970690806978,4.793137083852761e-05,0.9999999930067266,0.000106006100381634,2.1256482437043867e-05
677,1650972973.9175572,0.07510510232520028,-0.018257791175924912,0.054203242632872795,3.638370643599398e-05,0.9999999939672982,9.541784761207264e-05,4.046065671963304e-05
678,1650972973.9595633,0.0751334612145814,-0.018253187644655958,0.054202637947817295,4.828122218908382e-05,0.9999999936362227,9.959613906372908e-05,2.1842345121192243e-05
679,1650972974.0015178,0.0751283769988551,-0.018260515143590426,0.054210052852778454,4.8284090194139484e-05,0.9999999928351573,0.00010610589179733668,2.7200591652637504e-05
680,1650972974.0015178,0.0751283769988551,-0.018260515143590426,0.054210052852778454,4.8284090194139484e-05,0.9999999928351573,0.00010610589179733668,2.7200591652637504e-05
681,1650972974.0435088,0.07512619992990462,-0.018278784415733305,0.054202251081930636,1.2209781542427134e-05,0.9999999929520362,0.00011727169406044335,1.3935543686643884e-05
682,1650972974.0855541,0.07511707773009257,-0.018263984937766455,0.05420329477427778,4.203105932654161e-05,0.9999999928272569,0.00010715873222824434,3.3104125782752303e-05
683,1650972974.1276276,0.07511366008236785,-0.01828628029586364,0.05419927152316095,3.608528104481756e-05,0.9999999927949976,0.00010752434323631504,3.932396287573632e-05
684,1650972974.1276276,0.07511366008236785,-0.01828628029586364,0.05419927152316095,3.608528104481756e-05,0.9999999927949976,0.00010752434323631504,3.932396287573632e-05
685,1650972974.191545,0.0751058372813619,-0.018268008167086954,0.05419290857050317,3.605498478886915e-05,0.999999993658931,0.00010122671767719034,3.369464132749554e-05
686,1650972974.255522,0.0751099889989048,-0.01825696442323394,0.05421254424009146,4.8123206993155865e-05,0.9999999934937739,9.51790620063748e-05,4.046672671812913e-05
687,1650972974.2775218,0.07511029789507159,-0.01824932683519297,0.05419163661402031,3.634923048434491e-05,0.9999999947607419,8.912285774412671e-05,3.484775996913992e-05
688,1650972974.3175864,0.07514398057572418,-0.01824627669990602,0.0541984226937408,6.016128838226553e-05,0.9999999930151462,9.935911687752482e-05,2.1865340979874573e-05
689,1650972974.3175864,0.07514398057572418,-0.01824627669990602,0.0541984226937408,6.016128838226553e-05,0.9999999930151462,9.935911687752482e-05,2.1865340979874573e-05
690,1650972974.3615277,0.07510973029475619,-0.018249090089576044,0.054195553542164376,5.45571938418421e-05,0.9999999939658382,7.853743328773642e-05,5.407132839979669e-05
691,1650972974.403507,0.07514022314224582,-0.018258614562642446,0.05420939395655543,4.8480874842826704e-05,0.9999999923727947,0.00011169924134412813,2.067114168201358e-05
692,1650972974.4455214,0.07509135611355976,-0.01824642658364148,0.05419865975164792,4.813210898652054e-05,0.9999999946406438,7.817124328849933e-05,4.786720925953816e-05
693,1650972974.4455214,0.07509135611355976,-0.01824642658364148,0.05419865975164792,4.813210898652054e-05,0.9999999946406438,7.817124328849933e-05,4.786720925953816e-05
694,1650972974.4874938,0.07511563046493241,-0.0182641065582238,0.05421917356572537,6.619485425296556e-05,0.9999999913069922,0.00010704403934324619,3.931706505729389e-05
695,1650972974.52963,0.07513606408072966,-0.01822016924484573,0.05416934498404504,4.2162868177264556e-05,0.9999999974199109,5.643833045278351e-05,1.4042301986336157e-05
696,1650972974.571553,0.07511572256091083,-0.01825191789409449,0.054199648817664765,4.8264241399753605e-05,0.999999993420863,9.589299407955821e-05,4.0414985681628355e-05
697,1650972974.571553,0.07511572256091083,-0.01825191789409449,0.054199648817664765,4.8264241399753605e-05,0.999999993420863,9.589299407955821e-05,4.0414985681628355e-05
698,1650972974.6135573,0.07511565300662808,-0.018242125707823187,0.05418760457203676,3.641841803125878e-05,0.9999999959541718,7.665670942193551e-05,2.981786555995395e-05
699,1650972974.6575024,0.07510385213382975,-0.018240017891100607,0.054174569980780005,3.049616202072114e-05,0.999999996794297,5.9585806853332193e-05,4.3942268674193774e-05
700,1650972974.7015896,0.07512190719292655,-0.01826929247917924,0.054210190423771065,6.61650773157163e-05,0.9999999917962235,0.0001063192888743112,2.6943378345452525e-05
701,1650972974.7015896,0.07512190719292655,-0.01826929247917924,0.054210190423771065,6.61650773157163e-05,0.9999999917962235,0.0001063192888743112,2.6943378345452525e-05
702,1650972974.7434945,0.07511722756216424,-0.01825863743368008,0.0542046148786162,3.637069311818175e-05,0.9999999939211004,0.00010038744232477849,2.7519701295541772e-05
703,1650972974.785524,0.07510791202747959,-0.01822864965022706,0.05418879812005216,4.24356165830142e-05,0.9999999962580906,6.562686324669342e-05,3.709653464065546e-05
704,1650972974.8295546,0.07512627184199805,-0.01824972541112536,0.054204842551049674,6.642647222804277e-05,0.9999999929170419,9.469044726031338e-05,2.8056374211381483e-05
705,1650972974.8295546,0.07512627184199805,-0.01824972541112536,0.054204842551049674,6.642647222804277e-05,0.9999999929170419,9.469044726031338e-05,2.8056374211381483e-05
706,1650972974.8915324,0.07514711670856232,-0.018280492253480447,0.05422167405081914,6.589873960716197e-05,0.9999999898078049,0.00012411931974101812,2.522184537224134e-05
707,1650972974.9535294,0.07512520938375225,-0.018220786971095672,0.054154994228670705,3.6475863161966604e-05,0.9999999983093015,3.990744510755998e-05,2.1408042879697923e-05
708,1650972974.975527,0.0751161934200579,-0.01827246151932539,0.05422202379981888,6.619344734859478e-05,0.9999999909903194,0.00011213910813947484,3.2597690428436516e-05
709,1650972974.9975142,0.07510923625952393,-0.01826049449794743,0.05420785086415066,6.615760681982774e-05,0.9999999920987387,0.0001014602361999268,3.3637991609109586e-05
710,1650972974.9975142,0.07510923625952393,-0.01826049449794743,0.05420785086415066,6.615760681982774e-05,0.9999999920987387,0.0001014602361999268,3.3637991609109586e-05
711,1650972975.039527,0.07511550823518945,-0.018249906365893118,0.05421046678556324,4.823919771540508e-05,0.9999999923339964,0.00010704530909006434,3.9322885301270945e-05
712,1650972975.1035502,0.07511737611476481,-0.01825149132360757,0.05421070162408672,2.4432953265485224e-05,0.9999999936621673,0.00010655699253664497,2.691290209711456e-05
713,1650972975.1455164,0.07512051739125086,-0.018232230139663658,0.054181041140907674,3.621977796103293e-05,0.9999999967803654,6.455416962312745e-05,3.098639564147896e-05
714,1650972975.1855457,0.0751234245611253,-0.01820403081941046,0.05417683815966575,4.866442922141223e-05,0.9999999969500435,4.711731194902338e-05,3.887989518967515e-05
715,1650972975.1855457,0.0751234245611253,-0.01820403081941046,0.05417683815966575,4.866442922141223e-05,0.9999999969500435,4.711731194902338e-05,3.887989518967515e-05
716,1650972975.2275827,0.07509685729900961,-0.018242808622760717,0.05419307366694448,6.0509046273027334e-05,0.999999993624832,7.386906967859211e-05,6.026899724886016e-05
717,1650972975.2695482,0.07512628402201575,-0.01825470952545346,0.054190440831046134,6.612633287245151e-05,0.9999999933728317,9.28257865218861e-05,1.6279392410448554e-05
718,1650972975.3115308,0.07512835774913224,-0.018273214389649597,0.05419698569526374,7.232738728552013e-05,0.9999999917399188,0.00010075202793672218,3.373337493557496e-05
719,1650972975.3115308,0.07512835774913224,-0.018273214389649597,0.05419698569526374,7.232738728552013e-05,0.9999999917399188,0.00010075202793672218,3.373337493557496e-05
720,1650972975.3535159,0.07511662931841961,-0.018256595735599537,0.054207542172649274,4.237663226175359e-05,0.9999999937532768,9.518075784435965e-05,4.04758131453033e-05
721,1650972975.3954856,0.0751157722013933,-0.018254687008004648,0.05420176451965161,4.8054644298745064e-05,0.9999999937188867,9.529200121287573e-05,3.4240519580831163e-05
722,1650972975.4394467,0.07511581555061411,-0.01826628438398105,0.054206019832503755,6.610476166724055e-05,0.9999999912133981,0.00010799521658662239,3.924790349441097e-05
723,1650972975.4394467,0.07511581555061411,-0.01826628438398105,0.054206019832503755,6.610476166724055e-05,0.9999999912133981,0.00010799521658662239,3.924790349441097e-05
724,1650972975.481512,0.07512680418551036,-0.01824025263990664,0.054187271377472056,3.609681973354428e-05,0.9999999952558597,8.749418214457946e-05,2.302323792903616e-05
725,1650972975.525562,0.07510468333888587,-0.018253787594717553,0.05418950286186072,3.6286178691058435e-05,0.9999999939916433,9.518204631778793e-05,4.0501920675363933e-05
726,1650972975.5675156,0.07512124195794,-0.018239889743350182,0.05418738187861869,3.6180316968337234e-05,0.999999995980287,7.641976438689466e-05,2.9840103774718615e-05
727,1650972975.5675156,0.07512124195794,-0.018239889743350182,0.05418738187861869,3.6180316968337234e-05,0.999999995980287,7.641976438689466e-05,2.9840103774718615e-05
728,1650972975.6094713,0.07513122572537048,-0.018289773106508953,0.05423474832854876,5.44494460744116e-05,0.9999999887327625,0.0001365842294517639,3.0240388257605518e-05
729,1650972975.6515012,0.07513341902935015,-0.0182571376083108,0.05419266798821825,5.4226632426879195e-05,0.999999993869896,9.390185353946817e-05,2.2408096699368212e-05
730,1650972975.7154927,0.07512670863039661,-0.018252774115973733,0.054188067256529825,5.418388294636811e-05,0.9999999938938988,9.366436656936484e-05,2.243426926423473e-05
731,1650972975.7154927,0.07512670863039661,-0.018252774115973733,0.054188067256529825,5.418388294636811e-05,0.9999999938938988,9.366436656936484e-05,2.243426926423473e-05
732,1650972975.7794766,0.07512296158585094,-0.018275519461094823,0.054194388631868616,6.65840983262167e-05,0.9999999918505209,0.0001013532030067391,3.9912966061855546e-05
733,1650972975.8014827,0.07510176536491596,-0.018277141665788088,0.05420237956767356,1.7977875847174918e-05,0.99999999354839,0.00010715961355845034,3.311848445365014e-05
734,1650972975.8434644,0.0751253218451037,-0.018278196646399847,0.0542119736770122,3.007817503436483e-05,0.9999999915550295,0.0001238831415825947,2.5262856811242137e-05
735,1650972975.8854675,0.07514410260877478,-0.018251339289708315,0.05419743722920594,7.210372318866565e-05,0.9999999922737908,9.529371717266377e-05,3.424294601832996e-05
736,1650972975.8854675,0.07514410260877478,-0.018251339289708315,0.05419743722920594,7.210372318866565e-05,0.9999999922737908,9.529371717266377e-05,3.424294601832996e-05
737,1650972975.927517,0.07511751452831729,-0.018266271257537638,0.054216658696159596,4.2255756020681545e-05,0.9999999912258759,0.00011962392605191982,3.811582463780897e-05
738,1650972975.9694552,0.0751066350610328,-0.018274158044927973,0.054217422826127945,3.6263694255578294e-05,0.9999999907552493,0.0001255565109475353,3.755008446651292e-05
739,1650972975.9694552,0.0751066350610328,-0.018274158044927973,0.054217422826127945,3.6263694255578294e-05,0.9999999907552493,0.0001255565109475353,3.755008446651292e-05
740,1650972976.0095003,0.07509964971065967,-0.018250061219940196,0.05421028784860509,2.4489502267188712e-05,0.9999999940302586,9.597130004492914e-05,4.614387793092218e-05
741,1650972976.0534966,0.07512376253063612,-0.018220774000737443,0.054188425046089075,6.600250167304589e-05,0.9999999944226317,6.630787827981048e-05,4.9006858751917177e-05
742,1650972976.0954838,0.07513290071614892,-0.01824003386205724,0.05420356623746422,4.858547524572154e-05,0.9999999944913522,8.852115597059328e-05,2.8648789008249317e-05
743,1650972976.0954838,0.07513290071614892,-0.01824003386205724,0.05420356623746422,4.858547524572154e-05,0.9999999944913522,8.852115597059328e-05,2.8648789008249317e-05
744,1650972976.1355636,0.07513153921136519,-0.01823452935582809,0.054190981180350414,6.055475557048551e-05,0.9999999952523757,7.001100597910675e-05,3.0443890202758018e-05
745,1650972976.1994715,0.07513464809082795,-0.01824566206712157,0.054206192078427036,1.7992797384069892e-05,0.9999999942192399,0.00010492861274825479,1.5091939742437142e-05
746,1650972976.241472,0.07513933985513269,-0.01825589397705169,0.05418943159460738,5.4263004667376435e-05,0.9999999945494218,8.760626888600889e-05,1.6787646153496194e-05
747,1650972976.2834544,0.07512817540384692,-0.018249765185483692,0.054190975630910576,3.0186089670647398e-05,0.9999999954516444,8.749471423663433e-05,2.3025792447627765e-05
748,1650972976.2834544,0.07512817540384692,-0.018249765185483692,0.054190975630910576,3.0186089670647398e-05,0.9999999954516444,8.749471423663433e-05,2.3025792447627765e-05
