,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
168,1650971300.4058678,0.07317782780509971,-0.032454637632018224,0.05589563180442831,4.4626459699825816e-07,0.999999999874752,1.4300831371184308e-05,6.766350584862179e-06
169,1650971300.4478786,0.0731646123264152,-0.03244322429288842,0.055888675068001756,6.451505406068758e-06,0.9999999997713283,-2.4302619851867224e-06,2.0243908511624095e-05
170,1650971300.4698465,0.07317998784363217,-0.03249393639340786,0.05590385888475417,1.8494680203706704e-05,0.9999999990250915,3.860878734520647e-05,1.0822480971793615e-05
171,1650971300.489859,0.07317713838932657,-0.032453643458290465,0.05588638318832496,6.342488331201324e-06,0.9999999998610369,1.3826742332730956e-05,6.820656789600553e-06
172,1650971300.5318105,0.07317867201800617,-0.03248311555280714,0.05591538877786318,3.097423949266487e-05,0.9999999988245594,3.318780465968379e-05,1.703081143132104e-05
173,1650971300.573847,0.07320314037805699,-0.03247505245957092,0.05589045299247932,6.552286015870656e-06,0.9999999994389659,3.023527302705021e-05,-1.2843869080141395e-05
174,1650971300.6158597,0.07318413814890973,-0.032453493706403394,0.05589712082854625,4.057005585367257e-07,0.9999999997662679,2.071220235114493e-05,6.189046810847147e-06
175,1650971300.6158597,0.07318413814890973,-0.032453493706403394,0.05589712082854625,4.057005585367257e-07,0.9999999997662679,2.071220235114493e-05,6.189046810847147e-06
176,1650971300.6559143,0.07318969577038423,-0.03244452161745707,0.055875975781550416,-1.1497261203974318e-05,0.999999999924478,1.5886626964200406e-06,-4.0415185406117205e-06
177,1650971300.6979,0.07318100838984512,-0.03244844912704994,0.055884851923112065,3.0485501383181735e-05,0.9999999995045088,1.694100480647362e-06,7.664720750261824e-06
178,1650971300.7398984,0.07318858434467927,-0.03245781802664441,0.055875322095296526,1.235357783913038e-05,0.9999999999147171,1.351676096277542e-06,-4.01601390418404e-06
179,1650971300.7398984,0.07318858434467927,-0.03245781802664441,0.055875322095296526,1.235357783913038e-05,0.9999999999147171,1.351676096277542e-06,-4.01601390418404e-06
180,1650971300.7839031,0.07318609231312993,-0.032446916908914464,0.055888464394212106,-2.9619590887042246e-05,0.9999999994699722,1.3503581107731876e-05,6.235752356806269e-07
181,1650971300.8278139,0.07318304670332222,-0.03243665596256904,0.05588075081691725,-1.1481704009663751e-05,0.9999999999260023,6.376920192014247e-07,-3.969944697292769e-06
182,1650971300.8698575,0.07320070396325998,-0.03242202630757641,0.05587215987540857,-1.7167562953002147e-05,0.999999999739271,-1.203336208055588e-05,-9.051593406712198e-06
183,1650971300.8698575,0.07320070396325998,-0.03242202630757641,0.05587215987540857,-1.7167562953002147e-05,0.999999999739271,-1.203336208055588e-05,-9.051593406712198e-06
184,1650971300.911946,0.07321198793235237,-0.03244197660099667,0.05587874159582489,1.2366416777820355e-05,0.9999999998711666,7.895615731651455e-07,-1.0203710861643912e-05
185,1650971300.9559278,0.07318778062357784,-0.032426732385526805,0.05588302377340092,4.638773041798494e-07,0.9999999999881716,-4.30704157368661e-06,2.2116214124692367e-06
186,1650971301.0198424,0.07320582020968498,-0.032446334560033305,0.05587874170559075,1.8803718412618853e-05,0.9999999997708409,7.897440295532834e-07,-1.0203696741585176e-05
187,1650971301.0198424,0.07320582020968498,-0.032446334560033305,0.05587874170559075,1.8803718412618853e-05,0.9999999997708409,7.897440295532834e-07,-1.0203696741585176e-05
188,1650971301.083857,0.07319395315906262,-0.032443562592851416,0.05588789366194953,1.8832863348083873e-05,0.9999999998195438,1.8671083961826724e-06,1.65846199856161e-06
189,1650971301.1038747,0.07318078619720299,-0.032481194375394734,0.05590173909602054,-5.597805221191354e-06,0.9999999992674833,3.757297200246063e-05,4.687228167955119e-06
190,1650971301.145859,0.07318486645886402,-0.03246548488292534,0.05588160231882913,4.4559349793305003e-07,0.9999999999723175,7.330910455648718e-06,1.1936131940783833e-06
